8.871514893e+02;2.230011672e-01
8.873903198e+02;2.192733586e-01
8.876292114e+02;2.241417617e-01
8.878680420e+02;2.228898853e-01
8.881069336e+02;2.228342444e-01
8.883458252e+02;2.161575705e-01
8.885847168e+02;2.097312659e-01
8.888236084e+02;2.159906477e-01
8.890625000e+02;2.091192305e-01
8.893014526e+02;2.066432983e-01
8.895404053e+02;2.157402784e-01
8.897793579e+02;2.102041990e-01
8.900183105e+02;2.271740884e-01
8.902572632e+02;2.119290084e-01
8.904962158e+02;2.236688435e-01
8.907352295e+02;2.066154778e-01
8.909741821e+02;2.135703564e-01
8.912131958e+02;2.035275102e-01
8.914522095e+02;2.022756338e-01
8.916912231e+02;2.052801400e-01
8.919302368e+02;2.204974145e-01
8.921693115e+02;2.127914131e-01
8.924083862e+02;2.106214911e-01
8.926473999e+02;2.063929290e-01
8.928864746e+02;1.983809024e-01
8.931255493e+02;1.922327876e-01
8.933646851e+02;2.142380178e-01
8.936037598e+02;2.117899060e-01
8.938428955e+02;1.971846670e-01
8.940819702e+02;1.877538562e-01
8.943211060e+02;1.968508363e-01
8.945602417e+02;1.755689085e-01
8.947994385e+02;1.888388097e-01
8.950385742e+02;1.907305419e-01
8.952777100e+02;1.847771704e-01
8.955169067e+02;1.991042048e-01
8.957561035e+02;1.771267951e-01
8.959953003e+02;1.860012263e-01
8.962344971e+02;1.809659004e-01
8.964737549e+02;1.811328083e-01
8.967129517e+02;1.818839312e-01
8.969522095e+02;1.897568554e-01
8.971914673e+02;1.881989688e-01
8.974307251e+02;1.874478310e-01
8.976699829e+02;1.894786656e-01
8.979092407e+02;1.766260564e-01
8.981484985e+02;1.849718988e-01
8.983878174e+02;1.807155162e-01
8.986271362e+02;1.770155281e-01
8.988664551e+02;1.779335737e-01
8.991057739e+02;1.722027510e-01
8.993450928e+02;1.782395840e-01
8.995844727e+02;1.787403375e-01
8.998237915e+02;1.826072484e-01
9.000631714e+02;1.695877165e-01
9.003025513e+02;1.761253029e-01
9.005419312e+02;1.869192719e-01
9.007813110e+02;1.823290437e-01
9.010206909e+02;1.719245464e-01
9.012601318e+02;1.681410968e-01
9.014995728e+02;1.703110188e-01
9.017390137e+02;1.918154955e-01
9.019784546e+02;1.856952161e-01
9.022178955e+02;1.743170321e-01
9.024573364e+02;1.832749099e-01
9.026968384e+02;1.695320755e-01
9.029362793e+02;1.696155369e-01
9.031757812e+02;1.779057533e-01
9.034152832e+02;1.737328172e-01
9.036547852e+02;1.651365906e-01
9.038943481e+02;1.767651439e-01
9.041338501e+02;1.543148011e-01
9.043734131e+02;1.725087613e-01
9.046129150e+02;1.540922523e-01
9.048524780e+02;1.626606584e-01
9.050920410e+02;1.581260711e-01
9.053316650e+02;1.593501419e-01
9.055712280e+02;1.521448791e-01
9.058108521e+02;1.559283435e-01
9.060504150e+02;1.384576857e-01
9.062900391e+02;1.535080373e-01
9.065296631e+02;1.561508924e-01
9.067693481e+02;1.389306188e-01
9.070089722e+02;1.476659477e-01
9.072486572e+02;1.353975385e-01
9.074882812e+02;1.416012943e-01
9.077279663e+02;1.448839903e-01
9.079676514e+02;1.415734738e-01
9.082073364e+02;1.456907541e-01
9.084470825e+02;1.432426423e-01
9.086867676e+02;1.395982802e-01
9.089265137e+02;1.422967762e-01
9.091662598e+02;1.532020271e-01
9.094060059e+02;1.467757225e-01
9.096457520e+02;1.444388777e-01
9.098854980e+02;1.498358697e-01
9.101252441e+02;1.513659358e-01
9.103650513e+02;1.361764818e-01
9.106048584e+02;1.472486556e-01
9.108446655e+02;1.493351161e-01
9.110844727e+02;1.551493853e-01
9.113242798e+02;1.429088116e-01
9.115641479e+02;1.458020359e-01
9.118039551e+02;1.400990337e-01
9.120438232e+02;1.512268335e-01
9.122836914e+02;1.385411471e-01
9.125235596e+02;1.321426630e-01
9.127634277e+02;1.556779593e-01
9.130032959e+02;1.407945305e-01
9.132432251e+02;1.411840022e-01
9.134831543e+02;1.381516755e-01
9.137230225e+02;1.414343715e-01
9.139629517e+02;1.471373737e-01
9.142029419e+02;1.385967880e-01
9.144428711e+02;1.365659535e-01
9.146828003e+02;1.353418976e-01
9.149227905e+02;1.400712132e-01
9.151627808e+02;1.335892677e-01
9.154027710e+02;1.395148337e-01
9.156427612e+02;1.354531795e-01
9.158827515e+02;1.351471692e-01
9.161228027e+02;1.274133474e-01
9.163627930e+02;1.370945275e-01
9.166028442e+02;1.291937977e-01
9.168428955e+02;1.427418888e-01
9.170829468e+02;1.395704597e-01
9.173229980e+02;1.273577064e-01
9.175631104e+02;1.301952899e-01
9.178031616e+02;1.130862981e-01
9.180432739e+02;1.194013208e-01
9.182833862e+02;1.136148646e-01
9.185234985e+02;1.206532046e-01
9.187636108e+02;1.197073385e-01
9.190037231e+02;1.170644835e-01
9.192438965e+02;1.281922907e-01
9.194840698e+02;1.028487161e-01
9.197241821e+02;1.260501891e-01
9.199643555e+02;1.136705056e-01
9.202045898e+02;1.123351678e-01
9.204447632e+02;1.081900597e-01
9.206849365e+02;1.187892929e-01
9.209251709e+02;1.228509396e-01
9.211654053e+02;1.240193620e-01
9.214056396e+02;1.361486614e-01
9.216458740e+02;1.199298948e-01
9.218861084e+02;1.239080876e-01
9.221264038e+02;1.272742450e-01
9.223666382e+02;1.227118447e-01
9.226069336e+02;1.165915504e-01
9.228472290e+02;1.214877889e-01
9.230875244e+02;1.204028279e-01
9.233278198e+02;1.188449338e-01
9.235681763e+02;1.041005924e-01
9.238084717e+02;1.108607352e-01
9.240488281e+02;1.040727794e-01
9.242891846e+02;1.097479537e-01
9.245295410e+02;1.111945733e-01
9.247698975e+02;1.049351841e-01
9.250102539e+02;1.204584688e-01
9.252506714e+02;1.020141318e-01
9.254910278e+02;1.023201495e-01
9.257314453e+02;1.079118699e-01
9.259718628e+02;1.126411855e-01
9.262122803e+02;1.072163805e-01
9.264527588e+02;1.064652503e-01
9.266931763e+02;1.009569913e-01
9.269336548e+02;1.105269045e-01
9.271741333e+02;1.023757830e-01
9.274146118e+02;1.014855653e-01
9.276550903e+02;8.935625851e-02
9.278955688e+02;1.070772856e-01
9.281360474e+02;1.081622466e-01
9.283765869e+02;1.061592400e-01
9.286171265e+02;9.241640568e-02
9.288576660e+02;1.014577448e-01
9.290982056e+02;9.386301786e-02
9.293387451e+02;9.939909726e-02
9.295792847e+02;8.699160069e-02
9.298198853e+02;8.905024081e-02
9.300604248e+02;8.195626736e-02
9.303010254e+02;8.167807013e-02
9.305416260e+02;8.137205988e-02
9.307822266e+02;8.512768894e-02
9.310228882e+02;1.104712635e-01
9.312634888e+02;9.119234234e-02
9.315041504e+02;8.084348589e-02
9.317448120e+02;7.174650580e-02
9.319854736e+02;8.799310029e-02
9.322261353e+02;8.198408782e-02
9.324667969e+02;8.662994206e-02
9.327075195e+02;7.817281783e-02
9.329481812e+02;8.482167870e-02
9.331889038e+02;9.494797885e-02
9.334296265e+02;7.995326072e-02
9.336703491e+02;8.237355947e-02
9.339110718e+02;7.327657938e-02
9.341518555e+02;8.254047483e-02
9.343925781e+02;7.444500178e-02
9.346333618e+02;9.339008480e-02
9.348741455e+02;8.151115477e-02
9.351149292e+02;8.932843804e-02
9.353557129e+02;8.190062642e-02
9.355964966e+02;8.799310029e-02
9.358373413e+02;7.550214231e-02
9.360781250e+02;8.220664412e-02
9.363189697e+02;6.935402751e-02
9.365598145e+02;7.778333873e-02
9.368006592e+02;7.973070443e-02
9.370415649e+02;8.682467788e-02
9.372824097e+02;7.085628808e-02
9.375233154e+02;7.769988477e-02
9.377642212e+02;8.117732406e-02
9.380051270e+02;8.318032324e-02
9.382460327e+02;8.215100318e-02
9.384869385e+02;7.405553013e-02
9.387278442e+02;7.527958602e-02
9.389688110e+02;8.265175670e-02
9.392097778e+02;8.512768894e-02
9.394507446e+02;6.687809527e-02
9.396917114e+02;7.744950801e-02
9.399326782e+02;6.768485904e-02
9.401736450e+02;6.876982003e-02
9.404146729e+02;7.753296942e-02
9.406556396e+02;6.913147867e-02
9.408966675e+02;8.217882365e-02
9.411376953e+02;7.116229832e-02
9.413787842e+02;5.683525279e-02
9.416198120e+02;6.039614975e-02
9.418608398e+02;6.181494519e-02
9.421019287e+02;6.415178627e-02
9.423430176e+02;5.986757949e-02
9.425841064e+02;5.961720273e-02
9.428251953e+02;6.098036095e-02
9.430662842e+02;6.106381863e-02
9.433074341e+02;5.452623218e-02
9.435485229e+02;5.394202471e-02
9.437896729e+02;4.673677310e-02
9.440308228e+02;5.716908723e-02
9.442719727e+02;5.413676053e-02
9.445131226e+02;4.364880547e-02
9.447543335e+02;3.936460242e-02
9.449954834e+02;4.860067740e-02
9.452366943e+02;4.050520062e-02
9.454779053e+02;5.527735874e-02
9.457191162e+02;6.287208945e-02
9.459603271e+02;4.960218072e-02
9.462015381e+02;4.337061197e-02
9.464428101e+02;4.520669952e-02
9.466840820e+02;5.029767007e-02
9.469252930e+02;4.292549938e-02
9.471665649e+02;4.971345887e-02
9.474078979e+02;3.655483201e-02
9.476491699e+02;4.960218072e-02
9.478904419e+02;4.751571640e-02
9.481317749e+02;4.170143977e-02
9.483731079e+02;4.470594600e-02
9.486144409e+02;5.007511377e-02
9.488557739e+02;4.086685553e-02
9.490971069e+02;5.986757949e-02
9.493384399e+02;4.153452441e-02
9.495798340e+02;4.476158693e-02
9.498212280e+02;4.267512262e-02
9.500626221e+02;5.294052139e-02
9.503040161e+02;3.471874446e-02
9.505454102e+02;3.513603657e-02
9.507868042e+02;3.800144792e-02
9.510282593e+02;3.747287765e-02
9.512697144e+02;3.622099757e-02
9.515111084e+02;3.605408221e-02
9.517525635e+02;3.407889605e-02
9.519940796e+02;3.260446340e-02
9.522355347e+02;3.688866645e-02
9.524769897e+02;3.285483643e-02
9.527185059e+02;4.156234488e-02
9.529600220e+02;2.122628316e-02
9.532015381e+02;3.043454140e-02
9.534430542e+02;4.078339785e-02
9.536845703e+02;3.908640891e-02
9.539261475e+02;4.153452441e-02
9.541676636e+02;4.626384005e-02
9.544092407e+02;5.277360603e-02
9.546508179e+02;2.756913193e-02
9.548923950e+02;3.343904763e-02
9.551339722e+02;2.826461941e-02
9.553756104e+02;4.136760533e-02
9.556171875e+02;3.001724742e-02
9.558588257e+02;3.149168193e-02
9.561004639e+02;3.844656050e-02
9.563421021e+02;2.957213670e-02
9.565837402e+02;3.171423823e-02
9.568253784e+02;3.313303366e-02
9.570670776e+02;3.577588499e-02
9.573087158e+02;3.007288650e-02
9.575504150e+02;3.683302552e-02
9.577921143e+02;3.188115358e-02
9.580338135e+02;2.907138504e-02
9.582755737e+02;3.697212413e-02
9.585172729e+02;2.904356457e-02
9.587590332e+02;3.594280407e-02
9.590007324e+02;3.499694169e-02
9.592424927e+02;2.219996601e-02
9.594843140e+02;2.890446782e-02
9.597260742e+02;2.281199582e-02
9.599678345e+02;3.572024778e-02
9.602096558e+02;3.291047737e-02
9.604514160e+02;3.699994460e-02
9.606932373e+02;4.490068555e-02
9.609350586e+02;4.328715429e-02
9.611769409e+02;3.087965213e-02
9.614187622e+02;3.661047295e-02
9.616605835e+02;2.990596928e-02
9.619024658e+02;3.271574154e-02
9.621443481e+02;4.988037795e-02
9.623862305e+02;3.599844128e-02
9.626281128e+02;3.674956784e-02
9.628699951e+02;3.939242288e-02
9.631119385e+02;3.488566354e-02
9.633538818e+02;3.110220842e-02
9.635957642e+02;3.652701154e-02
9.638377075e+02;3.029544279e-02
9.640796509e+02;4.067211971e-02
9.643216553e+02;2.653981000e-02
9.645635986e+02;2.873755060e-02
9.648056030e+02;3.535859287e-02
9.650475464e+02;2.620597556e-02
9.652895508e+02;2.562176622e-02
9.655315552e+02;3.146386147e-02
9.657735596e+02;2.556612715e-02
9.660156250e+02;2.987815067e-02
9.662576294e+02;3.588716313e-02
9.664996948e+02;2.528793178e-02
9.667417603e+02;2.589996159e-02
9.669838257e+02;2.592778020e-02
9.672258911e+02;2.834807709e-02
9.674679565e+02;2.617815696e-02
9.677100830e+02;3.023980372e-02
9.679522095e+02;2.837589756e-02
9.681942749e+02;2.704056166e-02
9.684364014e+02;3.510821611e-02
9.686785278e+02;2.303455211e-02
9.689207153e+02;2.620597556e-02
9.691628418e+02;1.902854256e-02
9.694050293e+02;2.359094284e-02
9.696471558e+02;1.674734242e-02
9.698893433e+02;2.926612087e-02
9.701315308e+02;2.172703482e-02
9.703737793e+02;2.798642404e-02
9.706159668e+02;2.236688323e-02
9.708582153e+02;2.870973200e-02
9.711004028e+02;2.011350356e-02
9.713426514e+02;2.873755060e-02
9.715848999e+02;2.306237072e-02
9.718271484e+02;2.475936152e-02
9.720694580e+02;2.144883946e-02
9.723117065e+02;2.036387846e-02
9.725540161e+02;1.975185052e-02
9.727963257e+02;1.883380674e-02
9.730386353e+02;2.375785820e-02
9.732809448e+02;2.022478171e-02
9.735232544e+02;2.381349728e-02
9.737655640e+02;2.943303809e-02
9.740079346e+02;1.187892910e-02
9.742503052e+02;2.815334126e-02
9.744926758e+02;2.236688323e-02
9.747350464e+02;2.019696124e-02
9.749774170e+02;1.944583468e-02
9.752197876e+02;2.475936152e-02
9.754622192e+02;2.982251160e-02
9.757046509e+02;1.393757295e-02
9.759470825e+02;2.000222541e-02
9.761895142e+02;2.317364886e-02
9.764319458e+02;2.475936152e-02
9.766743774e+02;1.713681594e-02
9.769168701e+02;1.463306043e-02
9.771593018e+02;1.716463640e-02
9.774017944e+02;1.290825102e-02
9.776442871e+02;2.153229900e-02
9.778867798e+02;2.144883946e-02
9.781292725e+02;1.204584632e-02
9.783718262e+02;2.395259589e-02
9.786143799e+02;1.991876774e-02
9.788568726e+02;2.208868787e-02
9.790994263e+02;3.588716500e-03
9.793419800e+02;4.256384447e-03
9.795845947e+02;1.524509024e-02
9.798271484e+02;1.201802678e-02
9.800697021e+02;9.458632208e-03
9.803123169e+02;1.855561137e-02
9.805549316e+02;1.691425964e-02
9.807975464e+02;2.289545350e-02
9.810401611e+02;1.176765189e-02
9.812828369e+02;1.502253395e-02
9.815254517e+02;1.107216347e-02
9.817681274e+02;1.087742765e-02
9.820108032e+02;1.368719712e-02
9.822534790e+02;1.858342998e-02
9.824961548e+02;1.727591455e-02
9.827388306e+02;1.477215812e-02
9.829815674e+02;1.624659263e-02
9.832242432e+02;8.902242407e-03
9.834669800e+02;1.716463640e-02
9.837097168e+02;9.486451745e-03
9.839524536e+02;1.624659263e-02
9.841951904e+02;1.271351427e-02
9.844379883e+02;2.175485529e-02
9.846807251e+02;8.095476776e-03
9.849235229e+02;2.843153663e-02
9.851663208e+02;2.492627874e-02
9.854091187e+02;1.210148539e-02
9.856519165e+02;2.297891304e-02
9.858947144e+02;1.468869951e-02
9.861375732e+02;2.414733171e-02
9.863804321e+02;1.388193388e-02
9.866232300e+02;7.789461873e-03
9.868660889e+02;2.047515661e-02
9.871089478e+02;7.928559557e-03
9.873518677e+02;2.918266319e-02
9.875947266e+02;2.119846456e-02
9.878376465e+02;1.304734871e-02
9.880805664e+02;1.207366586e-02
9.883234863e+02;7.093974389e-03
9.885664062e+02;1.925109886e-02
9.888093262e+02;1.566238329e-02
9.890522461e+02;1.633005030e-02
9.892952271e+02;1.763756759e-02
9.895382080e+02;6.537584122e-03
9.897811279e+02;9.820286185e-03
9.900241699e+02;1.571802236e-02
9.902671509e+02;9.987203404e-03
9.905101318e+02;1.251877844e-02
9.907531738e+02;2.058643475e-02
9.909961548e+02;2.055861615e-02
9.912391968e+02;1.493907534e-02
9.914822388e+02;2.156011760e-02
9.917252808e+02;1.251877844e-02
9.919683838e+02;1.368719712e-02
9.922114258e+02;1.160073467e-02
9.924545288e+02;1.546764560e-02
9.926975708e+02;9.041340090e-03
9.929406738e+02;5.313525908e-03
9.931837769e+02;1.410449017e-02
9.934269409e+02;1.199020725e-02
9.936700439e+02;6.676681805e-03
9.939132080e+02;2.578868344e-02
9.941563110e+02;6.732320879e-03
9.943994751e+02;2.003004588e-02
9.946426392e+02;5.369164981e-03
9.948858643e+02;1.521727070e-02
9.951290283e+02;2.475936199e-03
9.953721924e+02;3.366160439e-03
9.956154175e+02;1.015411969e-02
9.958586426e+02;5.981193855e-03
9.961018677e+02;8.540588431e-03
9.963450928e+02;1.379847527e-02
9.965883179e+02;1.813831925e-02
9.968316040e+02;3.393979743e-03
9.970748291e+02;6.899237633e-03
9.973181152e+02;1.588493772e-02
9.975614014e+02;4.673677031e-03
9.978046875e+02;1.616313308e-02
9.980480347e+02;6.509764586e-03
9.982913208e+02;1.507817302e-02
9.985346680e+02;8.679686114e-03
9.987779541e+02;9.542090818e-03
9.990213013e+02;1.975185052e-02
9.992646484e+02;8.735325187e-03
9.995079956e+02;1.137817837e-02
9.997514038e+02;1.521727070e-02
9.999947510e+02;1.496689487e-02
1.000238159e+03;6.481945049e-03
1.000481567e+03;3.783453023e-03
1.000724976e+03;1.318644639e-02
1.000968384e+03;1.390975376e-04
1.001211792e+03;8.012018166e-03
1.001455261e+03;9.764647111e-03
1.001698669e+03;2.314583026e-02
1.001942139e+03;3.950370010e-03
1.002185608e+03;2.030824078e-03
1.002429077e+03;4.896233324e-03
1.002672546e+03;1.435486600e-02
1.002916077e+03;7.594725583e-03
1.003159546e+03;1.046013460e-02
1.003403076e+03;7.260891143e-03
1.003646606e+03;1.621877216e-02
1.003890137e+03;1.808267902e-03
1.004133667e+03;8.818783797e-03
1.004377258e+03;1.307516824e-02
1.004620789e+03;2.258943953e-02
1.004864380e+03;5.591720808e-03
1.005107971e+03;2.336838515e-03
1.005351562e+03;1.641350985e-02
1.005595154e+03;3.811272560e-03
1.005838745e+03;9.236075915e-03
1.006082336e+03;7.956379093e-03
1.006325989e+03;1.585711911e-02
1.006569641e+03;8.123296313e-03
1.006813293e+03;5.647359882e-03
1.007056946e+03;1.096088532e-02
1.007300598e+03;3.060145827e-04
1.007544312e+03;-1.669170451e-04
1.007787964e+03;7.872920483e-03
1.008031677e+03;7.594725583e-03
1.008275391e+03;1.187892910e-02
1.008519104e+03;2.587214112e-03
1.008762817e+03;5.341345444e-03
1.009006531e+03;7.010515779e-03
1.009250305e+03;8.012018166e-03
1.009494019e+03;2.114282455e-03
1.009737793e+03;2.003004542e-03
1.009981567e+03;3.950370010e-03
1.010225342e+03;2.030824078e-03
1.010469177e+03;5.257886834e-03
1.010712952e+03;1.363155898e-03
1.010956787e+03;1.318644639e-02
1.011200623e+03;1.107216347e-02
1.011444397e+03;1.246313937e-02
1.011688293e+03;9.180437773e-03
1.011932129e+03;6.259389222e-03
1.012175964e+03;6.454125512e-03
1.012419861e+03;5.563901505e-05
1.012663696e+03;1.382629480e-02
1.012907593e+03;2.161575668e-02
1.013151489e+03;2.225560602e-04
1.013395447e+03;5.730818491e-03
1.013639343e+03;-3.004506696e-03
1.013883240e+03;2.392477589e-03
1.014127197e+03;1.135035884e-02
1.014371155e+03;1.635787077e-02
1.014615112e+03;3.922550473e-03
1.014859070e+03;1.594057679e-02
1.015103027e+03;-2.225560602e-03
1.015347046e+03;1.557892375e-02
1.015591003e+03;9.514271282e-03
1.015835022e+03;1.271351427e-02
1.016079041e+03;6.175930612e-03
1.016323059e+03;1.157291513e-02
1.016567078e+03;-5.591720808e-03
1.016811157e+03;6.565403659e-03
1.017055176e+03;-7.761642337e-03
1.017299255e+03;5.897735711e-03
1.017543335e+03;1.171201281e-02
1.017787415e+03;6.120291539e-03
1.018031494e+03;8.651866578e-03
1.018275574e+03;-2.976687159e-03
1.018519714e+03;1.007066108e-02
1.018763855e+03;1.424358785e-02
1.019007935e+03;-3.599844128e-02
1.019252075e+03;-3.368942440e-02
1.019496216e+03;-3.719468042e-02
1.019740417e+03;-3.619317710e-02
1.019984558e+03;-3.546987101e-02
1.020228760e+03;-3.585934639e-02
